tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000232161.1,ENSG00000232161,0.1025641025646986,287.8514270498309,-0.9955511953848931,0.001537436767621275,3.5897435912658073,340.97942358377884,0.0,4.092239730136437,0.0002313839767688412,-1.0,-0.6248615649302617,-0.9961446726974397,0.03337596114717239,9.01196376672402,83.16685039252509,-1.0,-0.6248615649302617,287.33921585727506,0.0,0.06648569044669718,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,3,False
brain_putamen_basal_ganglia,raw,ENSG00000232161.1,ENSG00000232161,0.07692307692309212,287.03489556163134,-0.9963507798400079,0.0014131757519893337,2.7692307780508916,329.98575599815433,0.0,3.651900080426173,0.0013100717883802065,-1.0,-0.6666071814997773,-0.9973976885241765,0.025443352529798426,10.796802909225162,124.18436079130157,-1.0,-0.6666071814997773,278.4086615771671,0.0,0.3647353331729285,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000232161.1,ENSG00000232161,-0.20922865580710243,192.741174265748,-0.9947787426782142,0.00469859836380845,113.97880126168944,124.31805010318615,0.0,1.5715267289039574,0.2923476046142515,-1.0,-0.5817431147165402,-0.9979497211505713,0.02928383932350083,14.177620608140664,199.00492610837486,-1.0,-0.5817431147165402,191.77289838078994,0.0,56.06434747155622,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,5,False
brain_substantia_nigra,raw,ENSG00000232161.1,ENSG00000232161,0.1282051282051401,189.518800770808,-0.9964363874148078,0.001251751041781917,6.35897436201523,346.5569892719748,0.0,4.026127465289049,0.0003028290112720909,-1.0,-0.689691293250908,-0.9932455674517202,0.04114505342689107,6.121204613406225,36.69851008575021,-1.0,-0.689691293250908,189.04390311760375,0.0,0.05724797826812089,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,4,False
breast_mammary_tissue,raw,ENSG00000232161.1,ENSG00000232161,0.10256410257313972,555.3123347034482,-0.994355013587155,0.002408913205907626,3.5897435939130458,294.8556748072491,0.0,3.314032371477456,0.0041823436294813705,-1.0,-0.4921099865432115,-0.9976139127286299,0.029090049553984552,13.79081061126517,207.07028297226285,-1.0,-0.4921099865432115,547.306488603644,0.0,2.289023805985268,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,3,False
cells_cultured_fibroblasts,raw,ENSG00000232161.1,ENSG00000232161,0.0771098833821456,666.7859864459087,-0.9932936265226062,0.00394657056460471,2.769259100336439,208.49342120904683,0.0,2.4031609648969923,0.05581537467733578,-1.0,-0.4114621259983049,-0.9979825059619637,0.030732084424846786,16.0859177056714,269.3971853295485,-1.0,-0.4114621259983049,665.5300152494702,0.0,37.146807160162176,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,0.19037833105849075,1.0118460611844,-0.8074726779896979,0.005967866605197609,5.934030633781978,37.75810929889934,0.0,4.785568058081915,1.064448856819635e-05,-0.8276673873041832,-0.648136517203499,-0.7454248265707374,0.06989972106098999,0.2821060280567902,-1.526190795721441,-0.8276673873041832,-0.648136517203499,1.0114793191257494,0.0,1.0766680049401067e-05,10,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000232161.1,ENSG00000232161,0.2564102564098877,337.50778435235026,-0.9960203293836251,0.001661306790394483,9.435897435904941,296.14157250170877,0.0,3.3877572715626165,0.00324022690145531,-1.0,-0.648136517203499,-0.9922148265006343,0.04541018943813729,6.021625392495175,36.26418126568738,-1.0,-0.648136517203499,335.37551005627535,0.0,1.086692749773627,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000232161.1,ENSG00000232161,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000232161.1,ENSG00000232161,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
colon_sigmoid,raw,ENSG00000232161.1,ENSG00000232161,0.026315802973930255,402.14438074849846,-0.9981640401353599,0.0012843224912238076,251.56149458709095,159.67375318644574,0.0,2.0216412608896306,0.13070679572537663,-1.0,-0.8531558193604487,-0.9996495365617194,0.007173807666673786,20.396136701456406,414.0023923444975,-1.0,-0.8531558193604487,398.6537123576028,0.0,52.106749346289085,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,2,False
colon_transverse,raw,ENSG00000232161.1,ENSG00000232161,0.05128205128211641,522.7843001039644,-0.9936881378629491,0.0010626214008692906,1.8974358974358978,697.8937806837432,0.0,8.400283516542173,4.805215979786484e-16,-1.0,-0.4692999643796587,-0.9981152734294806,0.029585261639907486,16.062251467375575,262.3852715662646,-1.0,-0.4692999643796587,517.209557284631,0.0,2.485303629562452e-13,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000232161.1,ENSG00000232161,0.025641025641025647,413.6303201320767,-0.9963270995804892,0.0007495491825896806,0.9743589743589745,566.5863535087689,0.0,6.9298529131504445,3.83021104065469e-11,-1.0,-0.6960299242187059,-0.9992457318218826,0.015141828002647205,20.00006218895803,398.0024875621888,-1.0,-0.6960299242187059,403.048962157413,0.0,1.5437625847797287e-08,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,2,False
esophagus_mucosa,raw,ENSG00000232161.1,ENSG00000232161,2.0588870462984543,569.8925778039653,-0.9947039054692568,0.005025976634255468,1829.3139511002903,118.34918684257768,0.0,1.4902195648779861,0.33076443565942476,-1.0,-0.5741024746953906,-0.9989937453079814,0.018841186406583416,20.423167806517895,436.82969817990926,-1.0,-0.5741024746953906,567.6014722013442,0.0,187.74238063213625,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,2,False
esophagus_muscularis,raw,ENSG00000232161.1,ENSG00000232161,0.05128205128100301,593.6515113241339,-0.9937559908013472,0.002618762989661508,3.897435897440108,294.15176296486493,0.0,3.3719594049473325,0.0034151005864944037,-1.0,-0.449061914396464,-0.9980543547094888,0.03255829520520043,16.660717665970626,275.6049974592911,-1.0,-0.449061914396464,590.3913863679013,0.0,2.0162459698462634,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000232161.1,ENSG00000232161,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
heart_atrial_appendage,raw,ENSG00000232161.1,ENSG00000232161,1.7677600323177454,428.9140979422119,-0.9973914102179142,0.002779641284292454,1127.2903724489342,107.02874030980212,0.0,1.3271867378501336,0.41525750267647366,-1.0,-0.7870260784983365,-0.9995380175238576,0.009919184422577467,21.40098534911522,456.00217391304403,-1.0,-0.7870260784983365,428.1188334172687,0.0,177.77955761362023,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,2,False
heart_left_ventricle,raw,ENSG00000232161.1,ENSG00000232161,-0.327559876486324,419.671484137781,-0.9982860050089493,0.00178043023913229,1027.7241287880518,108.87842139501714,0.0,1.361443379755852,0.39689341252248383,-1.0,-0.8612130487042526,-0.9993908742083399,0.009147317382530211,14.934847901544726,221.0648915318175,-1.0,-0.8612130487042526,418.54972626735633,0.0,166.11962916860145,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
kidney_cortex,raw,ENSG00000232161.1,ENSG00000232161,0.025641025641025647,139.7777735192293,-0.998187142827225,0.0006955178656277266,0.9743589743589743,353.74478021324205,0.0,3.6861270243144553,0.0011270360902780007,-1.0,-0.8242135499718379,-0.9983097456728061,0.01723727959459233,10.050358637275776,99.0097087378639,-1.0,-0.8242135499718379,138.99690002275037,0.0,0.15665452276240266,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000232161.1,ENSG00000232161,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000232161.1,ENSG00000232161,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,2,False
lung,raw,ENSG00000232161.1,ENSG00000232161,0.05128205133189079,661.1262725581789,-0.9920809588783144,0.0035192060620161396,1.8974359005534356,286.04793862095585,0.0,3.182313043886436,0.0064477708850222155,-1.0,-0.2802636871411673,-0.9977122236584702,0.03975901265201025,17.33718136878008,299.1025254693891,-1.0,-0.2802636871411673,648.3349796621634,0.0,4.180315405607166,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000232161.1,ENSG00000232161,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
muscle_skeletal,raw,ENSG00000232161.1,ENSG00000232161,2.733555592041431,782.9949017225432,-0.9953298799773094,0.004499168306845306,1405.4528779799555,117.1741163310864,0.0,1.4679484348142045,0.3415993262121867,-1.0,-0.6225530345235054,-0.9995385733918379,0.01319712366543742,28.548226284485867,813.0012239902081,-1.0,-0.6225530345235054,780.4000482991967,0.0,266.58413067496355,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,3,False
nerve_tibial,raw,ENSG00000232161.1,ENSG00000232161,0.07692307692307691,693.5033605143083,-0.9958655103344679,0.001164009445640739,2.76923076923077,419.19882061016636,0.0,5.023199236384518,3.324775630232356e-06,-1.0,-0.650831775844683,-0.998871131759478,0.017762083198367955,16.83589795237941,294.8730540708462,-1.0,-0.650831775844683,692.0091423574537,0.0,0.0023007751324080755,670,True
ovary,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000232161.1,ENSG00000232161,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.576209879236373e-187,0.0,,193,True
pancreas,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000232161.1,ENSG00000232161,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
pituitary,raw,ENSG00000232161.1,ENSG00000232161,0.025641025641025213,354.194413885487,-0.9974133004087378,0.0010241824635376807,0.9743589746301138,322.4767656145283,0.0,3.571771411817081,0.0017461542390156746,-1.0,-0.7638735741409888,-0.9992456024732939,0.013346654699136812,17.60690788094847,308.0032051282051,-1.0,-0.7638735741409888,344.2643880138551,0.0,0.6011387204725275,313,True
prostate,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
prostate,raw,ENSG00000232161.1,ENSG00000232161,0.026315789470935644,296.9878209929717,-0.9970204681671886,0.0015932335112309088,0.9743767717825361,235.5712991194931,0.0,2.6447437226127937,0.030572247771824546,-1.0,-0.7316290887975991,-0.9990483301021191,0.015981255196578916,16.703399615613012,277.0035587188611,-1.0,-0.7316290887975991,294.1291831069064,0.0,8.992190262868691,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000232161.1,ENSG00000232161,0.0,651.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.316645758460512e-187,0.0,,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
skin_sun_exposed_lower_leg,raw,ENSG00000232161.1,ENSG00000232161,2.58592700048542,718.2259393125889,-0.9932334690301959,0.0062456394111500375,1362.8106611905891,121.69210051829461,0.0,1.5321601581145936,0.3105183940856809,-1.0,-0.4558005103564627,-0.9992782500137353,0.019818576492156195,27.404403442170523,749.001328021248,-1.0,-0.4558005103564627,715.1833635623534,0.0,222.07758953017813,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,1,False
small_intestine_terminal_ileum,raw,ENSG00000232161.1,ENSG00000232161,0.026316124851591224,200.49722592962348,-0.9925035076630028,0.005414995919864591,30.979715639108772,154.68055432153795,0.0,1.957829939320203,0.1483112153346736,-1.0,-0.4002347069537159,-0.9971025831253802,0.04168656955043855,14.28302679297817,202.00485436893206,-1.0,-0.4002347069537159,198.8784396298581,0.0,29.49590308536776,207,True
spleen,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000232161.1,ENSG00000232161,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000232161.1,ENSG00000232161,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,-2.8131888720679283,19.01421873747266,0.1994943388105822,1.1931638309163786,544.3031260401094,1.9981876554337945,0.0,1.2507673407830187,0.37211123774442,-0.8557708570693903,1.8853537459615772,0.2680546381217769,0.5937988232806994,0.17547409173348716,-0.6727423113122932,-0.8557708570693903,1.8853537459615772,16.431539273872225,0.0,6.114360417246642,399,True
testis,raw,ENSG00000232161.1,ENSG00000232161,-2.2354576429609216,19.201958296016336,0.18676617912048268,1.184910905338085,564.4251497446251,2.027296367248467,0.0,1.416427866700249,0.2736907123730244,-1.0,1.8853537459615772,0.22211062949417626,0.6293452701217712,0.06424359661905334,-0.636037196572167,-1.0,1.8853537459615772,16.742195485600444,0.0,4.582183409142417,414,True
thyroid,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,5,False
thyroid,raw,ENSG00000232161.1,ENSG00000232161,0.1282051282051282,733.4750512614296,-0.9932780885817764,0.0021160099298821937,4.3589743589743595,386.37696355918956,0.0,4.492520643914046,4.155300901763465e-05,-1.0,-0.4151635001478663,-0.9974902703115126,0.03112907774339854,14.035122033245159,218.07711919884682,-1.0,-0.4151635001478663,731.402069940614,0.0,0.03039195680775897,684,True
uterus,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000232161.1,ENSG00000232161,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000232161.1,ENSG00000232161,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.3883713962185667e-187,0.0,,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000232161.1,ENSG00000232161,,,,,,,,,,,,,,,,,,,,,5,False
whole_blood,raw,ENSG00000232161.1,ENSG00000232161,0.12820512820507804,809.6543961829962,-0.9922831760574647,0.0028383212509860804,4.358974358974864,317.4502512323811,0.0,3.8449619028105033,0.0006187603041228374,-1.0,-0.3551617269520075,-0.9969897995145199,0.0392557757210511,13.640312850061326,191.5954679696969,-1.0,-0.3551617269520075,806.3630370681233,0.0,0.49894543804968916,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000232165.1,ENSG00000232165,,,,,,,,,,,,,,,,,,,,,2,False
adipose_subcutaneous,raw,ENSG00000232165.1,ENSG00000232165,0.05128205128205129,712.4310774500406,-0.9989130624907633,0.0002036189592261199,1.8974358974377286,593.4430147712936,0.0,7.549207465046905,4.722294620657291e-13,-1.0,-0.9134689313901008,-0.9997621616073349,0.004491494021524905,18.825351617962085,352.52475753185854,-1.0,-0.9134689313901008,635.7007086620978,0.0,3.00196603686409e-10,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000232165.1,ENSG00000232165,,,,,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000232165.1,ENSG00000232165,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.793964762237051e-187,0.0,,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000232165.1,ENSG00000232165,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000232165.1,ENSG00000232165,0.02564102564100851,313.46372325915183,-0.9993092881814813,0.00027450170580021457,0.974358977587637,309.78582425532386,0.0,3.5584989120308315,0.0017889560082141082,-1.0,-0.93917923466388,-0.9997938279141148,0.003541121863827797,17.088107015130177,290.00340136054217,-1.0,-0.93917923466388,311.7961003173752,0.0,0.5577895070005298,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000232165.1,ENSG00000232165,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000232165.1,ENSG00000232165,1.7260047292584715,436.3296270269573,-0.9984870306737282,0.0014955117237439885,1266.871226789043,113.97674526865787,0.0,1.4307221445991278,0.3605529313756902,-1.0,-0.8779581633805639,-0.9997414367868231,0.005617430855677351,21.656456846452258,467.0021231422494,-1.0,-0.8779581633805639,434.86322694732075,0.0,156.79121122334848,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000232165.1,ENSG00000232165,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000232165.1,ENSG00000232165,0.025641025641025654,275.98897709748974,-0.9988720350330981,0.00033991088132286686,0.9743589743589745,391.35985755110875,0.0,4.6929458329393725,1.6539109855148997e-05,-1.0,-0.9048074060166964,-0.9996448037537936,0.005814813156887781,16.278935632231978,263.0037453183518,-1.0,-0.9048074060166964,275.4134212970658,0.0,0.004555092830414463,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000232165.1,ENSG00000232165,,,,,,,,,,,,,,,,,,,,,2,False
